0.444825615	0.109094916	0.641017515
0.44539737	0.108935579	0.64065122
0.445969125	0.108919175	0.640285133
0.446540881	0.108834779	0.639919256
0.447112636	0.108737181	0.639553588
0.447684391	0.108568341	0.639188129
0.448256146	0.10827037	0.638822878
0.448827902	0.107929315	0.638457837
0.449399657	0.107307621	0.638093004
0.449971412	0.10674421	0.637728379
0.450543168	0.106315936	0.637363963
0.451114923	0.10625734	0.636999755
0.451686678	0.104892232	0.636635755
0.452258433	0.104887685	0.636271963
0.452830189	0.104851824	0.635908379
0.453401944	0.104718258	0.635545003
0.453973699	0.104611516	0.635181834
0.454545455	0.104369664	0.634818873
0.45511721	0.104363397	0.63445612
0.455688965	0.104344251	0.634093573
0.45626072	0.104017436	0.633731234
0.456832476	0.103776427	0.633369102
0.457404231	0.103701802	0.633007177
0.457975986	0.103399541	0.632645458
0.458547742	0.103296219	0.632283947
0.459119497	0.102940064	0.631922642
0.459691252	0.102704372	0.631561543
0.460263007	0.102406565	0.631200651
0.460834763	0.102121171	0.630839965
0.461406518	0.102079629	0.630479485
0.461978273	0.102070891	0.630119211
0.462550029	0.101901957	0.629759142
0.463121784	0.101635469	0.62939928
0.463693539	0.101570249	0.629039623
0.464265294	0.101549912	0.628680172
0.46483705	0.101324874	0.628320926
0.465408805	0.100667508	0.627961886
0.46598056	0.098587885	0.62760305
0.466552316	0.098581654	0.62724442
0.467124071	0.097980604	0.626885995
0.467695826	0.097895571	0.626527774
0.468267581	0.097875598	0.626169758
0.468839337	0.09669985	0.625811947
0.469411092	0.096664187	0.62545434
0.469982847	0.096612829	0.625096938
0.470554603	0.096546383	0.624739739
0.471126358	0.096519067	0.624382745
0.471698113	0.096126936	0.624025955
0.472269868	0.096033019	0.623669369
0.472841624	0.095987948	0.623312986
0.473413379	0.095942108	0.622956808
0.473985134	0.095742708	0.622600832
0.47455689	0.095722483	0.62224506
0.475128645	0.09554784	0.621889492
0.4757004	0.095323465	0.621534126
0.476272156	0.095260259	0.621178964
0.476843911	0.095084495	0.620824005
0.477415666	0.09507764	0.620469248
0.477987421	0.095063508	0.620114694
0.478559177	0.095008961	0.619760343
0.479130932	0.094991797	0.619406194
0.479702687	0.094668201	0.619052248
0.480274443	0.094659344	0.618698504
0.480846198	0.094644237	0.618344962
0.481417953	0.09461305	0.617991622
0.481989708	0.094547048	0.617638484
0.482561464	0.093996643	0.617285547
0.483133219	0.093932082	0.616932813
0.483704974	0.091546581	0.61658028
0.48427673	0.091502193	0.616227948
0.484848485	0.091491041	0.615875818
0.48542024	0.091296429	0.615523889
0.485991995	0.090816452	0.615172161
0.486563751	0.090769805	0.614820634
0.487135506	0.090509245	0.614469308
0.487707261	0.090355358	0.614118182
0.488279017	0.090293574	0.613767258
0.488850772	0.090180293	0.613416534
0.489422527	0.090162673	0.61306601
0.489994282	0.090022649	0.612715686
0.490566038	0.089996871	0.612365563
0.491137793	0.089079841	0.61201564
0.491709548	0.089057354	0.611665917
0.492281304	0.089016202	0.611316393
0.492853059	0.088958726	0.61096707
0.493424814	0.088698217	0.610617946
0.493996569	0.08799041	0.610269021
0.494568325	0.087748305	0.609920296
0.49514008	0.087745693	0.60957177
0.495711835	0.087644987	0.609223443
0.496283591	0.087602667	0.608875316
0.496855346	0.087011247	0.608527387
0.497427101	0.086948889	0.608179657
0.497998856	0.086605923	0.607832126
0.498570612	0.086574512	0.607484793
0.499142367	0.086484444	0.607137659
0.499714122	0.084714109	0.606790723
0.500285878	0.084400202	0.606443986
0.500857633	0.084369971	0.606097446
0.501429388	0.084322937	0.605751105
0.502001144	0.084320119	0.605404961
0.502572899	0.084035694	0.605059016
0.503144654	0.082911507	0.604713268
0.503716409	0.082800683	0.604367717
0.504288165	0.082794415	0.604022364
0.50485992	0.082539794	0.603677209
0.505431675	0.0825305	0.60333225
0.506003431	0.082243071	0.602987489
0.506575186	0.082158318	0.602642925
0.507146941	0.081585617	0.602298557
0.507718696	0.081321009	0.601954387
0.508290452	0.081290209	0.601610413
0.508862207	0.081169264	0.601266635
0.509433962	0.080823919	0.600923054
0.510005718	0.080755262	0.60057967
0.510577473	0.080539038	0.600236481
0.511149228	0.080269778	0.599893489
0.511720983	0.080226781	0.599550693
0.512292739	0.080097297	0.599208092
0.512864494	0.079995309	0.598865688
0.513436249	0.079612588	0.598523479
0.514008005	0.079560095	0.598181465
0.51457976	0.078274318	0.597839647
0.515151515	0.078081923	0.597498025
0.51572327	0.07797412	0.597156597
0.516295026	0.077969896	0.596815365
0.516866781	0.077073061	0.596474328
0.517438536	0.076638605	0.596133485
0.518010292	0.076544531	0.595792837
0.518582047	0.07629533	0.595452384
0.519153802	0.075904927	0.595112126
0.519725557	0.075812684	0.594772062
0.520297313	0.075638728	0.594432192
0.520869068	0.075631113	0.594092517
0.521440823	0.07538331	0.593753035
0.522012579	0.075349394	0.593413748
0.522584334	0.07496647	0.593074654
0.523156089	0.074724984	0.592735754
0.523727844	0.074518726	0.592397048
0.5242996	0.074508488	0.592058536
0.524871355	0.074405747	0.591720216
0.52544311	0.074145584	0.591382091
0.526014866	0.074054928	0.591044158
0.526586621	0.073923035	0.590706418
0.527158376	0.073920048	0.590368872
0.527730132	0.073635714	0.590031518
0.528301887	0.073514345	0.589694357
0.528873642	0.072488914	0.589357389
0.529445397	0.072255461	0.589020614
0.530017153	0.071148419	0.58868403
0.530588908	0.07103422	0.588347639
0.531160663	0.071027101	0.588011441
0.531732419	0.070484169	0.587675434
0.532304174	0.070421591	0.58733962
0.532875929	0.070231776	0.587003997
0.533447684	0.070143271	0.586668566
0.53401944	0.070112488	0.586333327
0.534591195	0.07000829	0.585998279
0.53516295	0.069962184	0.585663423
0.535734706	0.069957416	0.585328758
0.536306461	0.069105903	0.584994285
0.536878216	0.068916538	0.584660002
0.537449971	0.068875726	0.584325911
0.538021727	0.068763368	0.58399201
0.538593482	0.068235905	0.583658301
0.539165237	0.06815517	0.583324782
0.539736993	0.067981098	0.582991453
0.540308748	0.067322594	0.582658315
0.540880503	0.067316421	0.582325368
0.541452258	0.066954263	0.58199261
0.542024014	0.06692017	0.581660043
0.542595769	0.066701997	0.581327666
0.543167524	0.066599189	0.580995479
0.54373928	0.066537819	0.580663481
0.544311035	0.066518129	0.580331674
0.54488279	0.065725581	0.580000056
0.545454545	0.065388575	0.579668627
0.546026301	0.065177444	0.579337388
0.546598056	0.065014509	0.579006338
0.547169811	0.063960587	0.578675477
0.547741567	0.063903779	0.578344805
0.548313322	0.063838001	0.578014323
0.548885077	0.063555799	0.577684029
0.549456832	0.063236039	0.577353924
0.550028588	0.063020321	0.577024007
0.550600343	0.062242121	0.576694279
0.551172098	0.061903062	0.576364739
0.551743854	0.061898182	0.576035388
0.552315609	0.061861377	0.575706225
0.552887364	0.061749914	0.57537725
0.553459119	0.0615109	0.575048463
0.554030875	0.061467608	0.574719864
0.55460263	0.061405127	0.574391453
0.555174385	0.061220713	0.574063229
0.555746141	0.060849528	0.573735193
0.556317896	0.060791198	0.573407344
0.556889651	0.060785582	0.573079683
0.557461407	0.060705201	0.572752209
0.558033162	0.05999604	0.572424922
0.558604917	0.059896665	0.572097822
0.559176672	0.059861271	0.571770909
0.559748428	0.059849345	0.571444182
0.560320183	0.059844056	0.571117643
0.560891938	0.059743425	0.57079129
0.561463694	0.059607445	0.570465123
0.562035449	0.059105731	0.570139143
0.562607204	0.059090798	0.56981335
0.563178959	0.059083614	0.569487742
0.563750715	0.058930136	0.56916232
0.56432247	0.058892819	0.568837085
0.564894225	0.058866239	0.568512035
0.565465981	0.058610025	0.568187171
0.566037736	0.05860239	0.567862493
0.566609491	0.058390805	0.567538
0.567181246	0.058343985	0.567213692
0.567753002	0.05833187	0.56688957
0.568324757	0.058281029	0.566565633
0.568896512	0.057755037	0.566241882
0.569468268	0.057641794	0.565918315
0.570040023	0.057584505	0.565594933
0.570611778	0.057415418	0.565271736
0.571183533	0.057334446	0.564948723
0.571755289	0.05716419	0.564625896
0.572327044	0.056954388	0.564303252
0.572898799	0.05683946	0.563980793
0.573470555	0.056792882	0.563658518
0.57404231	0.056744075	0.563336428
0.574614065	0.056341677	0.563014521
0.57518582	0.056204364	0.562692799
0.575757576	0.056169503	0.56237126
0.576329331	0.056006879	0.562049905
0.576901086	0.055980012	0.561728734
0.577472842	0.0550336	0.561407746
0.578044597	0.054591296	0.561086941
0.578616352	0.054262197	0.56076632
0.579188107	0.054249691	0.560445882
0.579759863	0.054185192	0.560125628
0.580331618	0.054176069	0.559805556
0.580903373	0.054173683	0.559485667
0.581475129	0.053848578	0.559165961
0.582046884	0.053793761	0.558846437
0.582618639	0.053508269	0.558527097
0.583190395	0.053420757	0.558207938
0.58376215	0.053107494	0.557888962
0.584333905	0.05305818	0.557570169
0.58490566	0.052993137	0.557251557
0.585477416	0.052966432	0.556933128
0.586049171	0.052852175	0.55661488
0.586620926	0.052834155	0.556296814
0.587192682	0.052779591	0.555978931
0.587764437	0.052680907	0.555661228
0.588336192	0.052670909	0.555343708
0.588907947	0.052525996	0.555026368
0.589479703	0.052327224	0.55470921
0.590051458	0.052326556	0.554392234
0.590623213	0.052320387	0.554075438
0.591194969	0.052271532	0.553758824
0.591766724	0.052234679	0.55344239
0.592338479	0.051728322	0.553126137
0.592910234	0.051620104	0.552810065
0.59348199	0.051282095	0.552494174
0.594053745	0.051251721	0.552178463
0.5946255	0.050923885	0.551862932
0.595197256	0.050914169	0.551547582
0.595769011	0.050847949	0.551232412
0.596340766	0.050770498	0.550917422
0.596912521	0.050662335	0.550602612
0.597484277	0.050452435	0.550287982
0.598056032	0.050265614	0.549973532
0.598627787	0.05008926	0.549659261
0.599199543	0.050081057	0.54934517
0.599771298	0.050024867	0.549031258
0.600343053	0.049963346	0.548717526
0.600914808	0.049584074	0.548403973
0.601486564	0.049392904	0.5480906
0.602058319	0.048917731	0.547777405
0.602630074	0.048350283	0.547464389
0.60320183	0.048325431	0.547151553
0.603773585	0.048317092	0.546838895
0.60434534	0.048108575	0.546526415
0.604917095	0.048061963	0.546214114
0.605488851	0.048020267	0.545901992
0.606060606	0.04792582	0.545590048
0.606632361	0.047448506	0.545278282
0.607204117	0.047368304	0.544966695
0.607775872	0.047356135	0.544655285
0.608347627	0.047353517	0.544344054
0.608919383	0.047323574	0.544033
0.609491138	0.047289251	0.543722124
0.610062893	0.047283155	0.543411426
0.610634648	0.04707743	0.543100905
0.611206404	0.047068304	0.542790561
0.611778159	0.046942671	0.542480395
0.612349914	0.046902631	0.542170407
0.61292167	0.046828128	0.541860595
0.613493425	0.046481553	0.54155096
0.61406518	0.046315921	0.541241503
0.614636935	0.046268629	0.540932222
0.615208691	0.046011842	0.540623118
0.615780446	0.045676371	0.54031419
0.616352201	0.045522128	0.540005439
0.616923957	0.045457332	0.539696865
0.617495712	0.045406575	0.539388466
0.618067467	0.045227173	0.539080244
0.618639222	0.045011612	0.538772199
0.619210978	0.044913704	0.538464329
0.619782733	0.044733111	0.538156635
0.620354488	0.044693283	0.537849117
0.620926244	0.044683429	0.537541774
0.621497999	0.044639551	0.537234608
0.622069754	0.044439575	0.536927616
0.622641509	0.044414974	0.536620801
0.623213265	0.044329254	0.53631416
0.62378502	0.044305827	0.536007695
0.624356775	0.044031294	0.535701405
0.624928531	0.043992929	0.53539529
0.625500286	0.043748833	0.53508935
0.626072041	0.043694287	0.534783584
0.626643796	0.043676114	0.534477994
0.627215552	0.043558473	0.534172578
0.627787307	0.043517435	0.533867336
0.628359062	0.04323633	0.533562269
0.628930818	0.042980395	0.533257376
0.629502573	0.042961042	0.532952658
0.630074328	0.042636229	0.532648114
0.630646083	0.042433309	0.532343743
0.631217839	0.042404607	0.532039547
0.631789594	0.042236702	0.531735524
0.632361349	0.04216227	0.531431675
0.632933105	0.04213582	0.531128
0.63350486	0.042130591	0.530824498
0.634076615	0.041695787	0.53052117
0.63464837	0.041589637	0.530218015
0.635220126	0.041572555	0.529915033
0.635791881	0.041548764	0.529612225
0.636363636	0.041213723	0.529309589
0.636935392	0.041185278	0.529007127
0.637507147	0.041085422	0.528704837
0.638078902	0.040574933	0.52840272
0.638650658	0.04022993	0.528100775
0.639222413	0.040163615	0.527799003
0.639794168	0.04016101	0.527497404
0.640365923	0.040130928	0.527195977
0.640937679	0.040110372	0.526894722
0.641509434	0.040098739	0.526593639
0.642081189	0.040030028	0.526292729
0.642652945	0.039935324	0.52599199
0.6432247	0.039698102	0.525691423
0.643796455	0.039637973	0.525391028
0.64436821	0.03950048	0.525090805
0.644939966	0.039421867	0.524790753
0.645511721	0.039099729	0.524490872
0.646083476	0.039078021	0.524191163
0.646655232	0.039053613	0.523891625
0.647226987	0.038527901	0.523592259
0.647798742	0.038321206	0.523293063
0.648370497	0.038263958	0.522994039
0.648942253	0.038244537	0.522695185
0.649514008	0.038032346	0.522396502
0.650085763	0.037981508	0.52209799
0.650657519	0.037960031	0.521799648
0.651229274	0.03794095	0.521501477
0.651801029	0.037887826	0.521203476
0.652372784	0.037868677	0.520905645
0.65294454	0.03779396	0.520607985
0.653516295	0.037723268	0.520310495
0.65408805	0.037551292	0.520013174
0.654659806	0.037027224	0.519716024
0.655231561	0.036973327	0.519419043
0.655803316	0.036924227	0.519122233
0.656375071	0.036803117	0.518825591
0.656946827	0.036553673	0.518529119
0.657518582	0.036528836	0.518232817
0.658090337	0.036452348	0.517936684
0.658662093	0.036443248	0.51764072
0.659233848	0.035863817	0.517344926
0.659805603	0.035821712	0.5170493
0.660377358	0.035804819	0.516753843
0.660949114	0.035740975	0.516458555
0.661520869	0.035542718	0.516163436
0.662092624	0.035440557	0.515868486
0.66266438	0.035373207	0.515573704
0.663236135	0.035135749	0.51527909
0.66380789	0.034939822	0.514984645
0.664379646	0.034769125	0.514690368
0.664951401	0.034368935	0.514396259
0.665523156	0.034299598	0.514102318
0.666094911	0.034214755	0.513808546
0.666666667	0.034052558	0.513514941
0.667238422	0.033900235	0.513221504
0.667810177	0.03372004	0.512928234
0.668381933	0.033680718	0.512635132
0.668953688	0.033573477	0.512342198
0.669525443	0.033552143	0.512049431
0.670097198	0.033447856	0.511756831
0.670668954	0.033394067	0.511464399
0.671240709	0.033392302	0.511172133
0.671812464	0.033125689	0.510880035
0.67238422	0.033083554	0.510588104
0.672955975	0.033046647	0.510296339
0.67352773	0.032967629	0.510004741
0.674099485	0.032844771	0.50971331
0.674671241	0.032828276	0.509422045
0.675242996	0.032798031	0.509130947
0.675814751	0.031850887	0.508840015
0.676386507	0.031789777	0.508549249
0.676958262	0.031750797	0.50825865
0.677530017	0.031646819	0.507968216
0.678101772	0.03164031	0.507677948
0.678673528	0.031495545	0.507387847
0.679245283	0.031479237	0.507097911
0.679817038	0.031367027	0.506808141
0.680388794	0.031208303	0.506518536
0.680960549	0.031158801	0.506229097
0.681532304	0.031141445	0.505939823
0.682104059	0.031128232	0.505650715
0.682675815	0.030778085	0.505361771
0.68324757	0.030777325	0.505072993
0.683819325	0.030735984	0.50478438
0.684391081	0.030434127	0.504495932
0.684962836	0.030397451	0.504207648
0.685534591	0.030333191	0.50391953
0.686106346	0.030193523	0.503631576
0.686678102	0.030177922	0.503343786
0.687249857	0.030172893	0.503056161
0.687821612	0.030130512	0.502768701
0.688393368	0.030129722	0.502481404
0.688965123	0.029933215	0.502194272
0.689536878	0.029843366	0.501907304
0.690108634	0.029790896	0.5016205
0.690680389	0.029760635	0.501333859
0.691252144	0.029683641	0.501047383
0.691823899	0.029612167	0.50076107
0.692395655	0.029610622	0.500474921
0.69296741	0.029595496	0.500188935
0.693539165	0.029593228	0.499903113
0.694110921	0.029551838	0.499617454
0.694682676	0.029042021	0.499331958
0.695254431	0.028952709	0.499046626
0.695826186	0.028950557	0.498761456
0.696397942	0.028887079	0.49847645
0.696969697	0.028775322	0.498191606
0.697541452	0.028675336	0.497906925
0.698113208	0.028631505	0.497622407
0.698684963	0.028630935	0.497338051
0.699256718	0.028513182	0.497053858
0.699828473	0.028505767	0.496769827
0.700400229	0.028475283	0.496485959
0.700971984	0.028413986	0.496202253
0.701543739	0.028187145	0.495918708
0.702115495	0.02778062	0.495635326
0.70268725	0.027756884	0.495352106
0.703259005	0.027695215	0.495069048
0.70383076	0.027688476	0.494786151
0.704402516	0.027675229	0.494503416
0.704974271	0.027652025	0.494220843
0.705546026	0.027634877	0.493938431
0.706117782	0.027601567	0.49365618
0.706689537	0.027555292	0.493374091
0.707261292	0.027555006	0.493092163
0.707833047	0.027465112	0.492810396
0.708404803	0.027422705	0.49252879
0.708976558	0.027190426	0.492247345
0.709548313	0.027187939	0.491966061
0.710120069	0.027071644	0.491684938
0.710691824	0.02682298	0.491403975
0.711263579	0.026774607	0.491123172
0.711835334	0.026670275	0.490842531
0.71240709	0.026229893	0.490562049
0.712978845	0.026179226	0.490281728
0.7135506	0.026090296	0.490001567
0.714122356	0.026051627	0.489721566
0.714694111	0.025878069	0.489441725
0.715265866	0.02571539	0.489162044
0.715837621	0.025599922	0.488882523
0.716409377	0.025532863	0.488603162
0.716981132	0.02549754	0.48832396
0.717552887	0.025468356	0.488044918
0.718124643	0.025411406	0.487766035
0.718696398	0.025275242	0.487487311
0.719268153	0.025274234	0.487208747
0.719839909	0.0252442	0.486930342
0.720411664	0.025240139	0.486652096
0.720983419	0.025232001	0.486374009
0.721555174	0.02521859	0.486096081
0.72212693	0.025190607	0.485818312
0.722698685	0.025081312	0.485540702
0.72327044	0.025066737	0.48526325
0.723842196	0.025021908	0.484985957
0.724413951	0.02500882	0.484708822
0.724985706	0.024997915	0.484431845
0.725557461	0.024884933	0.484155027
0.726129217	0.024836089	0.483878367
0.726700972	0.024785302	0.483601865
0.727272727	0.024406429	0.483325521
0.727844483	0.024364368	0.483049335
0.728416238	0.024263386	0.482773307
0.728987993	0.024216979	0.482497436
0.729559748	0.024205643	0.482221724
0.730131504	0.024161187	0.481946168
0.730703259	0.02402332	0.481670771
0.731275014	0.023719073	0.48139553
0.73184677	0.023627865	0.481120447
0.732418525	0.023582219	0.480845521
0.73299028	0.023502512	0.480570752
0.733562035	0.023477901	0.48029614
0.734133791	0.0234494	0.480021685
0.734705546	0.023375008	0.479747387
0.735277301	0.023358475	0.479473246
0.735849057	0.023344276	0.479199261
0.736420812	0.023293439	0.478925433
0.736992567	0.023287631	0.478651761
0.737564322	0.023199668	0.478378246
0.738136078	0.02313583	0.478104887
0.738707833	0.023073093	0.477831684
0.739279588	0.022978908	0.477558638
0.739851344	0.022786736	0.477285747
0.740423099	0.022596546	0.477013012
0.740994854	0.022379068	0.476740433
0.741566609	0.022340724	0.47646801
0.742138365	0.022318241	0.476195743
0.74271012	0.022121216	0.475923631
0.743281875	0.022012282	0.475651675
0.743853631	0.021986839	0.475379874
0.744425386	0.021964234	0.475108228
0.744997141	0.021837154	0.474836738
0.745568897	0.021825029	0.474565402
0.746140652	0.021753001	0.474294222
0.746712407	0.021734033	0.474023197
0.747284162	0.021705485	0.473752326
0.747855918	0.021693629	0.473481611
0.748427673	0.021641105	0.47321105
0.748999428	0.021624078	0.472940644
0.749571184	0.021546711	0.472670392
0.750142939	0.021536391	0.472400294
0.750714694	0.021464486	0.472130351
0.751286449	0.021420902	0.471860563
0.751858205	0.02141719	0.471590928
0.75242996	0.021406276	0.471321447
0.753001715	0.021357118	0.471052121
0.753573471	0.021329474	0.470782948
0.754145226	0.021127575	0.470513929
0.754716981	0.021113782	0.470245064
0.755288736	0.021068934	0.469976353
0.755860492	0.020956341	0.469707795
0.756432247	0.020923425	0.469439391
0.757004002	0.020919428	0.469171139
0.757575758	0.020885298	0.468903042
0.758147513	0.020884281	0.468635097
0.758719268	0.020509245	0.468367306
0.759291023	0.020362585	0.468099667
0.759862779	0.020335014	0.467832182
0.760434534	0.020183957	0.467564849
0.761006289	0.020163043	0.467297669
0.761578045	0.020108267	0.467030642
0.7621498	0.020086725	0.466763767
0.762721555	0.020027452	0.466497045
0.76329331	0.020004956	0.466230475
0.763865066	0.019818292	0.465964058
0.764436821	0.019809005	0.465697793
0.765008576	0.019760422	0.46543168
0.765580332	0.019716468	0.465165719
0.766152087	0.019664526	0.46489991
0.766723842	0.019531959	0.464634253
0.767295597	0.019527359	0.464368747
0.767867353	0.019518823	0.464103394
0.768439108	0.019472673	0.463838192
0.769010863	0.019407633	0.463573141
0.769582619	0.019384307	0.463308242
0.770154374	0.019132881	0.463043495
0.770726129	0.019122866	0.462778899
0.771297885	0.018974498	0.462514454
0.77186964	0.018965873	0.46225016
0.772441395	0.01895334	0.461986017
0.77301315	0.018941647	0.461722025
0.773584906	0.018899071	0.461458183
0.774156661	0.018771768	0.461194493
0.774728416	0.018767226	0.460930953
0.775300172	0.018761804	0.460667564
0.775871927	0.018718881	0.460404326
0.776443682	0.018679091	0.460141237
0.777015437	0.018658972	0.4598783
0.777587193	0.018620368	0.459615512
0.778158948	0.01829443	0.459352875
0.778730703	0.018274961	0.459090387
0.779302459	0.018118912	0.45882805
0.779874214	0.018071187	0.458565862
0.780445969	0.018012802	0.458303825
0.781017724	0.017950395	0.458041937
0.78158948	0.017815155	0.457780199
0.782161235	0.01763405	0.45751861
0.78273299	0.017618704	0.457257171
0.783304746	0.017528216	0.456995881
0.783876501	0.017494647	0.45673474
0.784448256	0.017459589	0.456473749
0.785020011	0.017417286	0.456212907
0.785591767	0.017357908	0.455952214
0.786163522	0.017326567	0.45569167
0.786735277	0.017309019	0.455431274
0.787307033	0.017277018	0.455171028
0.787878788	0.017269286	0.45491093
0.788450543	0.01722526	0.454650981
0.789022298	0.017192195	0.454391181
0.789594054	0.017135495	0.454131529
0.790165809	0.01700364	0.453872025
0.790737564	0.016989572	0.453612669
0.79130932	0.016946819	0.453353462
0.791881075	0.016753929	0.453094403
0.79245283	0.016651699	0.452835492
0.793024585	0.016609994	0.452576729
0.793596341	0.016607077	0.452318114
0.794168096	0.016541815	0.452059646
0.794739851	0.016517863	0.451801326
0.795311607	0.016459558	0.451543154
0.795883362	0.016447115	0.451285129
0.796455117	0.016397004	0.451027252
0.797026872	0.016362741	0.450769522
0.797598628	0.01624193	0.45051194
0.798170383	0.016228506	0.450254504
0.798742138	0.016206605	0.449997216
0.799313894	0.016113769	0.449740075
0.799885649	0.016105962	0.44948308
0.800457404	0.016083035	0.449226233
0.80102916	0.016077036	0.448969532
0.801600915	0.015988185	0.448712978
0.80217267	0.015961467	0.448456571
0.802744425	0.015953432	0.44820031
0.803316181	0.015879315	0.447944195
0.803887936	0.015855124	0.447688227
0.804459691	0.015842553	0.447432406
0.805031447	0.015809184	0.44717673
0.805603202	0.015805933	0.4469212
0.806174957	0.015781628	0.446665817
0.806746712	0.015779626	0.446410579
0.807318468	0.015738084	0.446155487
0.807890223	0.015633345	0.445900541
0.808461978	0.015534213	0.445645741
0.809033734	0.015532045	0.445391086
0.809605489	0.015510964	0.445136577
0.810177244	0.01547464	0.444882213
0.810748999	0.015463472	0.444627995
0.811320755	0.01542782	0.444373922
0.81189251	0.015426332	0.444119994
0.812464265	0.015422407	0.443866211
0.813036021	0.015415796	0.443612573
0.813607776	0.015414247	0.44335908
0.814179531	0.01537441	0.443105732
0.814751286	0.015362089	0.442852529
0.815323042	0.015216314	0.44259947
0.815894797	0.015207058	0.442346556
0.816466552	0.015204761	0.442093787
0.817038308	0.01513388	0.441841162
0.817610063	0.01508422	0.441588681
0.818181818	0.01507397	0.441336345
0.818753573	0.015065432	0.441084153
0.819325329	0.015019661	0.440832105
0.819897084	0.01500385	0.440580201
0.820468839	0.014957133	0.44032844
0.821040595	0.014869121	0.440076824
0.82161235	0.014795538	0.439825352
0.822184105	0.014739123	0.439574023
0.82275586	0.014555715	0.439322838
0.823327616	0.014523775	0.439071796
0.823899371	0.014367033	0.438820898
0.824471126	0.014218298	0.438570143
0.825042882	0.014205567	0.438319532
0.825614637	0.014106208	0.438069063
0.826186392	0.014081227	0.437818738
0.826758148	0.013960552	0.437568556
0.827329903	0.013911427	0.437318517
0.827901658	0.013837144	0.437068621
0.828473413	0.013830953	0.436818867
0.829045169	0.013766349	0.436569256
0.829616924	0.013729618	0.436319788
0.830188679	0.013721668	0.436070463
0.830760435	0.013720222	0.435821279
0.83133219	0.013692513	0.435572239
0.831903945	0.013685566	0.43532334
0.8324757	0.013684328	0.435074584
0.833047456	0.013640513	0.43482597
0.833619211	0.013562743	0.434577498
0.834190966	0.013560182	0.434329168
0.834762722	0.013553008	0.43408098
0.835334477	0.013542926	0.433832934
0.835906232	0.0135362	0.433585029
0.836477987	0.013503279	0.433337266
0.837049743	0.013480173	0.433089645
0.837621498	0.013474907	0.432842165
0.838193253	0.013413376	0.432594827
0.838765009	0.013413044	0.43234763
0.839336764	0.013370636	0.432100574
0.839908519	0.013368067	0.431853659
0.840480274	0.013335621	0.431606886
0.84105203	0.01332396	0.431360253
0.841623785	0.013311646	0.431113762
0.84219554	0.013291293	0.430867411
0.842767296	0.013245641	0.430621201
0.843339051	0.013156913	0.430375132
0.843910806	0.01313839	0.430129203
0.844482561	0.013011225	0.429883415
0.845054317	0.01297367	0.429637767
0.845626072	0.012972444	0.42939226
0.846197827	0.012955565	0.429146893
0.846769583	0.012803056	0.428901666
0.847341338	0.012774337	0.42865658
0.847913093	0.012766588	0.428411633
0.848484848	0.012724178	0.428166826
0.849056604	0.012671629	0.42792216
0.849628359	0.012664181	0.427677633
0.850200114	0.012574458	0.427433245
0.85077187	0.012557925	0.427188998
0.851343625	0.012551734	0.42694489
0.85191538	0.01252037	0.426700921
0.852487136	0.012455984	0.426457092
0.853058891	0.012434213	0.426213403
0.853630646	0.012344304	0.425969852
0.854202401	0.012339021	0.425726441
0.854774157	0.012190494	0.425483168
0.855345912	0.012142468	0.425240035
0.855917667	0.011889701	0.424997041
0.856489423	0.011887381	0.424754185
0.857061178	0.011861662	0.424511469
0.857632933	0.011854203	0.424268891
0.858204688	0.011839021	0.424026451
0.858776444	0.011833923	0.423784151
0.859348199	0.011822905	0.423541988
0.859919954	0.011815319	0.423299964
0.86049171	0.011799325	0.423058079
0.861063465	0.011755817	0.422816331
0.86163522	0.011753835	0.422574722
0.862206975	0.011697212	0.42233325
0.862778731	0.011697107	0.422091917
0.863350486	0.011689864	0.421850722
0.863922241	0.011660905	0.421609664
0.864493997	0.011638064	0.421368744
0.865065752	0.011619514	0.421127962
0.865637507	0.011593577	0.420887318
0.866209262	0.011536415	0.420646811
0.866781018	0.011492568	0.420406441
0.867352773	0.011488672	0.420166209
0.867924528	0.01146269	0.419926114
0.868496284	0.01145934	0.419686156
0.869068039	0.01144141	0.419446335
0.869639794	0.011437955	0.419206652
0.870211549	0.011375709	0.418967105
0.870783305	0.011293014	0.418727695
0.87135506	0.011287245	0.418488422
0.871926815	0.011274983	0.418249286
0.872498571	0.011126	0.418010287
0.873070326	0.011109384	0.417771424
0.873642081	0.011107954	0.417532697
0.874213836	0.011105757	0.417294107
0.874785592	0.011103822	0.417055653
0.875357347	0.011099616	0.416817336
0.875929102	0.011083584	0.416579154
0.876500858	0.011046042	0.416341109
0.877072613	0.010832151	0.4161032
0.877644368	0.010689506	0.415865427
0.878216123	0.010670817	0.415627789
0.878787879	0.010640019	0.415390288
0.879359634	0.010550447	0.415152922
0.879931389	0.010455031	0.414915691
0.880503145	0.010417274	0.414678597
0.8810749	0.010258183	0.414441638
0.881646655	0.010252463	0.414204814
0.882218411	0.010228564	0.413968125
0.882790166	0.010189495	0.413731572
0.883361921	0.010177403	0.413495154
0.883933676	0.010163071	0.413258871
0.884505432	0.010091559	0.413022723
0.885077187	0.010061096	0.41278671
0.885648942	0.010015847	0.412550832
0.886220698	0.010009052	0.412315089
0.886792453	0.009982157	0.41207948
0.887364208	0.009977842	0.411844006
0.887935963	0.009965723	0.411608667
0.888507719	0.009936748	0.411373462
0.889079474	0.009890713	0.411138391
