1666	0.042389143
1667	0.042389143
1668	0.042389143
1669	0.042389143
1670	0.042389143
1671	0.042389143
1672	0.042389143
1673	0.042389143
1674	0.042389143
1675	0.042389143
1676	0.042389143
1677	0.042389143
1678	0.042389143
1679	0.042389143
1680	0.042389143
1681	0.042389143
1682	0.045932377
1683	0.045932377
1684	0.045932377
1685	0.045932377
1686	0.045932377
1687	0.045932377
1688	0.045932377
1689	0.045932377
1690	0.045932377
1691	0.045932377
1692	0.045932377
1693	0.045932377
1694	0.045932377
1695	0.045932377
1696	0.045932377
1697	0.045932377
1698	0.045932377
1699	0.045932377
1700	0.045932377
1701	0.045932377
1702	0.045932377
1703	0.045932377
1704	0.045932377
1705	0.045932377
1706	0.045932377
1707	0.045932377
1708	0.045932377
1709	0.045932377
1710	0.045932377
1711	0.045932377
1712	0.045932377
1713	0.045932377
1714	0.045932377
1715	0.045932377
1716	0.045932377
1717	0.045932377
1718	0.045932377
1719	0.045932377
1720	0.045932377
1721	0.045932377
1722	0.045932377
1723	0.045932377
1724	0.045932377
1725	0.045932377
1726	0.045932377
1727	0.044355318
1728	0.044355318
1729	0.044355318
1730	0.044355318
1731	0.044355318
1732	0.044355318
1733	0.044355318
1734	0.044355318
1735	0.044355318
1736	0.044355318
1737	0.044355318
1738	0.044355318
1739	0.044355318
1740	0.044355318
1741	0.044355318
1742	0.044355318
1743	0.044355318
1744	0.044355318
1745	0.044355318
1746	0.044355318
1747	0.044355318
1748	0.044355318
1749	0.044355318
1750	0.044355318
1751	0.044355318
1752	0.044355318
1753	0.044355318
1754	0.044355318
1755	0.027911533
1756	0.027911533
1757	0.027911533
1758	0.027911533
1759	0.027911533
1760	0.027911533
1761	0.027911533
1762	0.027911533
1763	0.027911533
1764	0.027911533
1765	0.027911533
1766	0.027911533
1767	0.027911533
1768	0.027911533
1769	0.027911533
1770	0.027911533
1771	0.027911533
1772	0.027911533
1773	0.027911533
1774	0.027911533
1775	0.027911533
1776	0.027911533
1777	0.027911533
1778	0.027911533
1779	0.027911533
1780	0.027911533
1781	0.027911533
1782	0.027911533
1783	0.027911533
1784	0.027911533
1785	0.027911533
1786	0.027911533
1787	0.027911533
1788	0.027911533
1789	0.027911533
1790	0.027911533
1791	0.027911533
1792	0.027911533
1793	0.027911533
1794	0.027911533
1795	0.027911533
1796	0.027911533
1797	0.027911533
1798	0.027911533
1799	0.027911533
1800	0.027911533
1801	0.027911533
1802	0.027911533
1803	0.027911533
1804	0.027911533
1805	0.027911533
1806	0.027911533
1807	0.027911533
1808	0.027911533
1809	0.027911533
1810	0.027911533
1811	0.027911533
1812	0.027911533
1813	0.027911533
1814	0.027911533
1815	0.027911533
1816	0.027911533
1817	0.027911533
1818	0.027911533
1819	0.027911533
1820	0.027911533
1821	0.027911533
1822	0.027911533
1823	0.027911533
1824	0.027911533
1825	0.027911533
1826	0.027911533
1827	0.027911533
1828	0.027911533
1829	0.027911533
1830	0.027911533
1831	0.027911533
1832	0.027911533
1833	0.027911533
1834	0.027911533
1835	0.027911533
1836	0.027911533
1837	0.027911533
1838	0.027911533
1839	0.027911533
1840	0.027911533
1841	0.027911533
1842	0.027911533
1843	0.027911533
1844	0.027911533
1845	0.021750549
1846	0.021750549
1847	0.021750549
1848	0.021750549
1849	0.021750549
1850	0.021750549
1851	0.021750549
1852	0.021750549
1853	0.021750549
1854	0.021750549
1855	0.021750549
1856	0.021750549
1857	0.021750549
1858	0.021750549
1859	0.021750549
1860	0.021750549
1861	0.021750549
1862	0.021750549
1863	0.021750549
1864	0.021750549
1865	0.021750549
1866	0.021750549
1867	0.021750549
1868	0.021750549
1869	0.021750549
1870	0.021750549
1871	0.021750549
1872	0.021750549
1873	0.021750549
1874	0.021750549
1875	0.021750549
1876	0.021750549
1877	0.021750549
1878	0.021750549
1879	0.021750549
1880	0.021750549
1881	0.021750549
1882	0.021750549
1883	0.021750549
1884	0.021750549
1885	0.021750549
1886	0.021750549
1887	0.021750549
1888	0.021750549
1889	0.021750549
1890	0.021750549
1891	0.021750549
1892	0.021750549
1893	0.021750549
1894	0.021750549
1895	0.014950011
1896	0.014950011
1897	0.014950011
1898	0.014950011
1899	0.014950011
1900	0.014950011
1901	0.014950011
1902	0.014950011
1903	0.014950011
1904	0.014950011
1905	0.014950011
1906	0.014950011
1907	0.014950011
1908	0.014950011
1909	0.014950011
1910	0.014950011
1911	0.014950011
1912	0.014950011
1913	0.014950011
1914	0.014950011
1915	0.014950011
1916	0.014950011
1917	0.014950011
1918	0.014950011
1919	0.014950011
1920	0.014950011
1921	0.014950011
1922	0.014950011
1923	0.014950011
1924	0.014950011
1925	0.014950011
1926	0.014950011
1927	0.014950011
1928	0.014950011
1929	0.014950011
1930	0.014950011
1931	0.014950011
1932	0.014950011
1933	0.014950011
1934	0.014950011
1935	0.014950011
1936	0.014950011
1937	0.014950011
1938	0.014950011
1939	0.014950011
1940	0.014950011
1941	0.014950011
1942	0.014950011
1943	0.014950011
1944	0.014950011
1945	0.014950011
1946	0.014950011
1947	0.014950011
1948	0.014950011
1949	0.014950011
1950	0.014950011
1951	0.014950011
1952	0.014950011
1953	0.014950011
1954	0.014950011
1955	0.014950011
1956	0.014950011
1957	0.014950011
1958	0.014950011
1959	0.014950011
1960	0.014950011
1961	0.014950011
1962	0.014950011
1963	0.014950011
1964	0.014950011
1965	0.014950011
1966	0.014950011
1967	0.014950011
1968	0.014950011
1969	0.014950011
1970	0.014950011
1971	0.014950011
1972	0.014950011
1973	0.014950011
1974	0.014950011
1975	0.014950011
1976	0.014950011
1977	0.014950011
1978	0.014950011
1979	0.014950011
1980	0.014950011
1981	0.014950011
1982	0.014950011
1983	0.014950011
1984	0.014950011
1985	0.014950011
1986	0.014950011
1987	0.014950011
1988	0.014950011
1989	0.014950011
1990	0.014950011
1991	0.014950011
1992	0.014950011
1993	0.014950011
1994	0.014950011
1995	0.014950011
1996	0.014950011
1997	0.014950011
1998	0.014950011
1999	0.014950011
2000	0.014950011
