1134	0.434497626
1135	0.437404194
1136	0.440133499
1137	0.439918449
1138	0.441108474
1139	0.441865477
1140	0.444515627
1141	0.444698055
1142	0.446027423
1143	0.449846656
1144	0.45201793
1145	0.451697227
1146	0.452624297
1147	0.454232131
1148	0.456946127
1149	0.453437515
1150	0.455139456
1151	0.443668224
1152	0.445974971
1153	0.444748116
1154	0.447451876
1155	0.445482221
1156	0.452719315
1157	0.453567847
1158	0.455502308
1159	0.455920342
1160	0.455467145
1161	0.459915362
1162	0.460707195
1163	0.463778589
1164	0.465452877
1165	0.468819297
1166	0.462088971
1167	0.465291125
1168	0.466262201
1169	0.466674511
1170	0.469798202
1171	0.459280781
1172	0.46009135
1173	0.460361882
1174	0.451808765
1175	0.452072314
1176	0.452377871
1177	0.457978985
1178	0.457868993
1179	0.459233564
1180	0.460150963
1181	0.458776588
1182	0.461864973
1183	0.463765975
1184	0.46556519
1185	0.469626316
1186	0.470146772
1187	0.471465959
1188	0.472911508
1189	0.472806225
1190	0.459688765
1191	0.458913493
1192	0.461358986
1193	0.462241495
1194	0.463421505
1195	0.464727466
1196	0.468241893
1197	0.468890355
1198	0.458332178
1199	0.458061199
1200	0.458907763
1201	0.433023495
1202	0.434665527
1203	0.435365899
1204	0.4363881
1205	0.438725074
1206	0.439402564
1207	0.441524517
1208	0.437338712
1209	0.438243858
1210	0.439626698
1211	0.438802458
1212	0.438638037
1213	0.43862892
1214	0.439517892
1215	0.437650263
1216	0.440739704
1217	0.444451139
1218	0.44441325
1219	0.445711274
1220	0.444873039
1221	0.445509775
1222	0.446337682
1223	0.447246247
1224	0.448638742
1225	0.450026748
1226	0.450765002
1227	0.452580097
1228	0.454950277
1229	0.449960478
1230	0.445881361
1231	0.445976809
1232	0.446560087
1233	0.448430595
1234	0.442916237
1235	0.437018462
1236	0.439316515
1237	0.442750853
1238	0.445521093
1239	0.438042153
1240	0.439826867
1241	0.436115543
1242	0.436925708
1243	0.436976262
1244	0.437816808
1245	0.435108897
1246	0.435669945
1247	0.407923234
1248	0.388337139
1249	0.382502942
1250	0.384008309
1251	0.384873306
1252	0.386211759
1253	0.387945138
1254	0.389637867
1255	0.391988117
1256	0.389450125
1257	0.384068674
1258	0.384937469
1259	0.38113376
1260	0.379669516
1261	0.381320501
1262	0.38235236
1263	0.382811403
1264	0.385795763
1265	0.387629923
1266	0.389541409
1267	0.388110504
1268	0.392534361
1269	0.395566608
1270	0.3959908
1271	0.39818783
1272	0.402638285
1273	0.399254796
1274	0.399968231
1275	0.400678908
1276	0.40305451
1277	0.403847666
1278	0.405609562
1279	0.407578669
1280	0.405218975
1281	0.405713058
1282	0.41614974
1283	0.417315068
1284	0.416722224
1285	0.418657188
1286	0.419582408
1287	0.42102565
1288	0.416944854
1289	0.410435412
1290	0.412321202
1291	0.408660393
1292	0.409893815
1293	0.411292698
1294	0.411482119
1295	0.410896331
1296	0.409640357
1297	0.40955309
1298	0.410812886
1299	0.410625705
1300	0.409426516
1301	0.40905576
1302	0.404532659
1303	0.407121796
1304	0.407093599
1305	0.408308834
1306	0.395656429
1307	0.39690124
1308	0.396020994
1309	0.390954948
1310	0.391571407
1311	0.394504655
1312	0.3950911
1313	0.399956376
1314	0.405340225
1315	0.406980547
1316	0.401439401
1317	0.405850874
1318	0.40723738
1319	0.408192357
1320	0.40795121
1321	0.410219522
1322	0.409377173
1323	0.412092843
1324	0.406608415
1325	0.405778714
1326	0.405730752
1327	0.408952136
1328	0.409839147
1329	0.413068986
1330	0.410449895
1331	0.412043318
1332	0.41276599
1333	0.409865375
1334	0.410607871
1335	0.413227824
1336	0.414946038
1337	0.415824854
1338	0.414288422
1339	0.412499108
1340	0.410822432
1341	0.412234984
1342	0.41347729
1343	0.413646797
1344	0.407205094
1345	0.410342618
1346	0.40420221
1347	0.406838524
1348	0.395534809
1349	0.395676566
1350	0.39681162
1351	0.399383189
1352	0.399343649
1353	0.400164261
1354	0.401352399
1355	0.398144274
1356	0.397982688
1357	0.397510681
1358	0.401124093
1359	0.406743517
1360	0.41006294
1361	0.412250831
1362	0.414140813
1363	0.414915254
1364	0.411661427
1365	0.411034975
1366	0.412640228
1367	0.412541357
1368	0.40692999
1369	0.408125442
1370	0.419503326
1371	0.4208007
1372	0.41889099
1373	0.415208362
1374	0.417273438
